region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-217,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,3,1,1,0,0,0,0,0,0,11183,6326,12079,64,29652,0,0
CXB-217,2020-05-27,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,4,1,2,0,0,0,0,0,0,11183,6326,12079,64,29652,0,0
CXB-217,2020-05-28,0,0,0,0,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,4,2,2,0,0,0,0,0,0,11183,6325,12079,64,29651,0,0
CXB-217,2020-05-29,0,0,0,0,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,9,5,2,2,0,0,0,0,0,0,11182,6325,12079,64,29650,0,0
CXB-217,2020-05-30,0,0,0,0,0,0,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,7,2,3,0,0,0,0,0,0,11180,6325,12078,64,29647,0,0
CXB-217,2020-05-31,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,8,2,3,0,0,0,0,0,0,11179,6325,12078,64,29646,0,0
CXB-217,2020-06-01,0,0,0,0,0,0,1,0,2,3,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,9,3,4,0,0,0,0,0,0,11178,6324,12077,64,29643,0,0
CXB-217,2020-06-02,2,0,0,0,1,0,1,0,5,9,5,1,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,14,4,7,0,0,0,0,0,0,11173,6323,12074,64,29634,0,0
CXB-217,2020-06-03,1,0,0,0,3,0,1,1,6,12,5,4,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,19,8,10,0,0,0,0,0,0,11168,6319,12071,64,29622,0,0
CXB-217,2020-06-04,1,0,0,0,2,0,1,0,6,10,3,3,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,22,11,14,0,0,0,0,0,0,11165,6316,12067,64,29612,0,0
CXB-217,2020-06-05,1,0,0,0,2,1,1,0,8,13,8,2,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,30,13,17,0,0,0,0,0,0,11157,6314,12064,64,29599,0,0
CXB-217,2020-06-06,2,0,0,0,0,2,1,0,14,19,10,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,40,17,22,0,0,0,0,0,0,11147,6310,12059,64,29580,0,0
CXB-217,2020-06-07,0,0,0,0,0,2,3,0,21,26,7,5,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,105,47,22,36,0,0,0,0,0,0,11140,6305,12045,64,29554,0,0
CXB-217,2020-06-08,2,0,0,0,2,0,2,1,24,31,15,9,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,136,62,31,43,0,0,0,0,0,0,11125,6296,12038,64,29523,0,0
CXB-217,2020-06-09,1,0,0,0,6,2,3,0,24,36,14,7,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,172,76,38,58,0,0,0,0,0,0,11111,6289,12023,64,29487,0,0
CXB-217,2020-06-10,2,0,0,0,2,8,6,0,23,41,15,12,14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,213,91,50,72,0,0,0,0,0,0,11096,6277,12009,64,29446,0,0
CXB-217,2020-06-11,4,0,0,0,2,4,7,0,30,47,21,6,20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,260,112,56,92,0,0,0,0,0,0,11075,6271,11989,64,29399,0,0
CXB-217,2020-06-12,3,0,0,0,7,6,5,2,44,67,32,11,24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,327,144,67,116,0,0,0,0,0,0,11043,6260,11965,64,29332,0,0
CXB-217,2020-06-13,4,0,1,0,0,4,9,1,58,77,29,17,31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,404,173,84,147,0,0,0,0,0,0,11014,6243,11934,64,29255,0,0
CXB-217,2020-06-14,3,0,0,0,0,8,6,0,63,80,29,13,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,484,202,97,185,0,0,0,0,0,0,10985,6230,11896,64,29175,0,0
CXB-217,2020-06-15,6,0,0,0,8,4,9,0,72,99,33,22,44,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,582,235,119,228,0,2,0,0,2,0,10952,6208,11852,64,29076,0,2
CXB-217,2020-06-16,12,0,0,0,6,11,7,0,93,129,52,30,46,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,711,287,149,274,1,0,0,0,0,0,10900,6178,11806,63,28947,0,2
CXB-217,2020-06-17,6,0,0,0,16,8,19,1,110,160,73,35,52,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,870,359,184,326,1,2,2,0,0,0,10827,6143,11754,63,28787,0,4
CXB-217,2020-06-18,8,1,1,0,18,11,8,2,134,183,78,34,71,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1051,436,217,397,1,2,1,1,0,0,10749,6109,11683,63,28604,0,6
CXB-217,2020-06-19,13,0,0,0,25,19,19,2,146,224,106,43,74,1,0,0,0,0,0,1,0,0,1,0,0,2,0,0,2,0,1274,541,260,471,2,1,1,0,0,0,10643,6066,11609,62,28380,0,7
CXB-217,2020-06-20,19,0,1,0,0,16,17,0,213,266,106,58,102,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1538,646,317,573,2,2,1,1,0,0,10537,6008,11507,62,28114,0,9
CXB-217,2020-06-21,12,0,0,0,0,24,23,3,207,269,101,65,103,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,1807,747,382,676,2,0,0,0,0,0,10436,5943,11404,62,27845,0,9
CXB-217,2020-06-22,21,0,0,0,24,29,40,2,256,372,156,80,135,1,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,2173,898,462,810,3,6,5,0,1,0,10280,5863,11269,61,27473,0,15
CXB-217,2020-06-23,24,0,0,0,33,20,40,4,289,410,154,105,150,1,0,0,0,0,0,2,0,0,2,0,0,4,0,0,4,0,2577,1050,565,958,4,6,2,2,2,0,10126,5758,11119,60,27063,0,21
CXB-217,2020-06-24,22,0,1,0,43,39,30,2,370,507,191,119,196,1,0,0,0,0,0,1,0,0,1,0,0,5,0,0,5,0,3080,1239,683,1153,5,4,2,1,1,0,9935,5639,10923,59,26556,0,25
CXB-217,2020-06-25,34,0,2,0,32,32,47,2,400,549,218,117,214,0,0,0,0,0,0,1,0,0,1,0,0,5,0,0,5,0,3617,1450,797,1365,5,12,7,3,2,0,9717,5522,10709,59,26007,0,37
CXB-217,2020-06-26,46,1,1,0,37,37,55,2,453,632,249,147,235,1,0,0,0,0,0,3,0,0,3,0,0,6,0,0,6,0,4240,1696,941,1597,6,9,3,3,3,0,9468,5375,10474,58,25375,0,46
CXB-217,2020-06-27,50,0,0,0,0,56,73,4,507,690,279,141,270,0,0,0,0,0,0,2,0,0,2,0,0,7,0,0,7,0,4915,1968,1080,1861,6,15,7,2,6,0,9189,5234,10204,58,24685,0,61
CXB-217,2020-06-28,60,0,0,0,0,52,69,2,583,766,284,175,306,1,0,0,0,0,0,1,0,0,1,0,0,7,0,0,7,0,5661,2245,1250,2159,7,20,7,5,8,0,8905,5059,9898,57,23919,0,81
CXB-217,2020-06-29,61,0,1,0,47,67,66,6,703,951,374,210,365,2,0,0,0,0,0,1,0,0,1,0,0,8,0,0,8,0,6589,2611,1456,2513,9,23,8,4,11,0,8531,4849,9533,55,22968,0,104
CXB-217,2020-06-30,58,0,2,0,67,62,91,3,745,1028,396,236,391,5,0,0,0,0,0,5,1,0,4,0,0,13,1,0,12,0,7587,2989,1686,2898,14,30,18,6,6,0,8135,4613,9142,50,21940,0,134
CXB-217,2020-07-01,66,1,2,0,66,73,74,6,906,1194,452,253,484,5,0,0,0,0,0,2,0,0,2,0,0,15,1,0,14,0,8746,3429,1932,3366,19,35,12,7,16,0,7683,4360,8658,45,20746,0,169
CXB-217,2020-07-02,59,0,2,0,74,68,101,9,949,1262,510,255,496,1,1,0,0,1,0,0,0,0,0,0,0,13,1,0,12,0,9964,3926,2175,3843,20,43,13,12,18,0,7173,4105,8162,44,19484,1,212
CXB-217,2020-07-03,64,0,5,0,85,75,95,10,978,1312,491,285,534,2,0,0,0,0,0,4,0,1,3,0,0,16,1,1,14,0,11228,4393,2451,4362,22,48,24,9,15,0,6682,3820,7628,42,18172,1,260
CXB-217,2020-07-04,84,1,3,0,0,89,97,7,1055,1336,480,295,559,2,0,0,0,0,0,6,1,0,5,0,0,17,2,1,14,0,12504,4850,2733,4897,24,60,23,13,24,0,6202,3525,7069,40,16836,1,320
CXB-217,2020-07-05,64,0,2,0,0,105,108,5,1104,1388,521,293,572,2,0,0,0,0,0,7,0,0,7,0,0,21,2,1,18,0,13841,5348,3018,5449,26,51,23,8,20,0,5681,3232,6497,38,15448,1,371
CXB-217,2020-07-06,66,0,0,0,84,75,102,8,1052,1387,546,305,532,4,0,0,0,0,0,7,0,0,7,0,0,25,2,1,22,0,15146,5868,3303,5945,30,82,26,20,36,0,5135,2927,5965,34,14061,1,453
CXB-217,2020-07-07,59,0,4,0,75,91,102,1,1071,1403,554,317,528,4,0,0,0,0,0,8,1,0,7,0,0,30,2,1,27,0,16446,6380,3600,6432,34,103,42,20,41,0,4581,2610,5437,30,12658,1,556
CXB-217,2020-07-08,48,1,1,0,81,64,105,3,1050,1353,517,292,539,5,0,0,0,0,0,4,0,0,4,0,0,33,2,1,30,0,17674,6847,3862,6927,38,125,50,30,44,1,4064,2318,4898,25,11305,1,681
CXB-217,2020-07-09,44,0,1,0,70,67,104,6,1050,1342,518,264,558,2,1,0,0,1,0,5,1,0,4,0,0,31,2,1,28,0,18879,7315,4084,7440,40,136,50,42,44,0,3546,2054,4340,23,9963,2,817
CXB-217,2020-07-10,48,0,0,0,40,53,101,4,973,1219,442,257,518,2,1,0,0,1,0,7,1,0,6,0,0,36,3,1,32,0,19921,7676,4300,7903,42,176,81,41,54,0,3104,1797,3822,21,8744,3,993
CXB-217,2020-07-11,42,0,0,0,0,66,57,5,879,1049,389,227,432,1,0,0,0,0,0,7,0,0,7,0,0,41,3,1,37,0,20780,7993,4485,8259,43,190,72,42,76,0,2715,1570,3390,20,7695,3,1183
CXB-217,2020-07-12,34,2,1,0,0,52,88,3,773,953,334,207,412,0,0,0,0,0,0,11,1,1,8,1,0,47,4,2,40,1,21499,8228,4644,8585,42,234,99,48,86,1,2381,1363,2978,20,6742,3,1417
CXB-217,2020-07-13,42,0,2,0,19,42,71,3,702,881,312,175,391,3,0,0,0,0,0,8,0,0,7,1,0,53,4,2,45,2,22098,8421,4763,8870,44,282,119,56,106,1,2069,1188,2587,17,5861,3,1699
CXB-217,2020-07-14,23,0,1,0,19,31,43,3,605,725,275,152,296,2,1,0,0,1,0,8,0,0,8,0,0,60,4,2,52,2,22508,8558,4852,9052,46,314,138,63,113,0,1794,1036,2291,15,5136,4,2013
CXB-217,2020-07-15,30,1,0,0,17,20,62,1,559,690,232,149,307,2,2,0,0,1,1,11,0,1,10,0,0,60,4,3,53,0,22835,8651,4913,9224,47,361,139,88,134,0,1562,887,1984,13,4446,6,2374
CXB-217,2020-07-16,12,0,0,0,16,36,35,4,506,609,218,121,268,2,1,0,0,1,0,9,0,0,9,0,0,60,3,1,56,0,22997,8697,4927,9324,49,446,172,107,167,0,1344,766,1716,11,3837,7,2820
CXB-217,2020-07-17,13,0,0,0,12,26,36,1,404,492,187,102,203,0,1,0,0,1,0,5,0,0,5,0,0,59,3,1,55,0,22988,8693,4932,9314,49,500,191,97,212,0,1157,664,1513,11,3345,8,3320
CXB-217,2020-07-18,12,0,0,0,0,18,23,1,347,401,137,83,180,1,0,0,0,0,0,12,1,1,10,0,0,65,3,2,60,0,22806,8586,4903,9268,49,583,244,112,226,1,1020,581,1333,10,2944,8,3903
CXB-217,2020-07-19,5,0,0,0,0,11,23,0,283,322,102,69,150,1,0,0,0,0,0,9,0,0,8,1,0,70,3,2,64,1,22505,8442,4823,9190,50,623,246,149,228,0,918,512,1183,9,2622,8,4526
CXB-217,2020-07-20,5,0,0,0,4,12,12,1,258,292,101,61,130,0,0,0,0,0,0,9,0,1,8,0,0,73,3,2,67,1,22099,8249,4740,9060,50,698,294,144,260,0,817,451,1053,9,2330,8,5224
CXB-217,2020-07-21,6,0,0,0,7,4,6,2,212,237,85,50,100,2,0,0,0,0,0,9,1,1,7,0,0,77,4,3,69,1,21548,8052,4613,8833,50,788,282,177,327,2,732,401,953,7,2093,8,6012
CXB-217,2020-07-22,1,0,1,0,1,11,8,0,155,177,61,37,79,0,0,0,0,0,0,10,0,1,9,0,0,82,3,4,74,1,20872,7791,4454,8579,48,853,322,196,333,2,671,364,874,7,1916,8,6865
CXB-217,2020-07-23,2,0,0,0,0,2,8,0,144,156,62,34,60,0,2,0,0,2,0,8,0,0,8,0,0,85,2,4,78,1,20032,7473,4258,8258,43,994,380,230,379,5,609,330,814,7,1760,10,7859
CXB-217,2020-07-24,2,0,0,0,3,2,6,1,114,128,48,21,59,0,1,0,0,1,0,6,1,0,5,0,0,83,2,4,76,1,19095,7083,4055,7915,42,1064,438,224,401,1,561,309,755,7,1632,11,8923
CXB-217,2020-07-25,0,0,0,0,0,3,4,0,83,90,31,18,40,1,1,0,0,1,0,9,0,1,8,0,0,87,2,5,79,1,18080,6680,3823,7540,37,1104,434,250,414,6,530,291,715,6,1542,12,10027
CXB-217,2020-07-26,3,0,0,0,0,3,5,1,93,105,35,17,53,0,0,0,0,0,0,10,0,2,8,0,0,84,2,7,74,1,17017,6276,3591,7115,35,1168,439,249,478,2,495,274,662,6,1437,12,11195
CXB-217,2020-07-27,1,0,0,0,0,3,3,0,74,81,29,21,31,0,1,0,0,1,0,2,0,0,2,0,0,76,2,6,67,1,15929,5851,3364,6680,34,1168,454,248,465,1,466,253,631,6,1356,13,12363
CXB-217,2020-07-28,0,0,0,0,0,2,2,0,58,62,21,11,30,0,0,0,0,0,0,6,1,0,5,0,0,71,3,5,62,1,14761,5409,3105,6216,31,1230,463,270,494,3,445,242,601,6,1294,13,13593
CXB-217,2020-07-29,1,0,0,0,0,1,1,0,52,55,24,10,21,0,0,0,0,0,0,6,2,1,3,0,0,72,5,6,60,1,13551,4946,2843,5733,29,1265,487,272,504,2,421,232,580,6,1239,13,14858
CXB-217,2020-07-30,0,0,0,0,0,0,1,0,42,43,12,12,19,0,1,0,0,1,0,6,1,1,4,0,0,71,6,6,58,1,12374,4502,2592,5255,25,1219,456,263,496,4,409,220,561,6,1196,14,16077
CXB-217,2020-07-31,0,0,0,0,0,1,2,0,25,28,6,9,13,0,1,0,0,1,0,4,0,0,4,0,0,70,5,6,58,1,11204,4040,2351,4791,22,1197,468,250,476,3,403,211,548,6,1168,15,17274
CXB-217,2020-08-01,1,0,0,0,0,2,0,0,20,23,9,2,12,0,0,0,0,0,0,2,0,0,2,0,0,67,4,5,57,1,10012,3597,2062,4332,21,1215,452,291,471,1,394,209,536,6,1145,15,18489
CXB-217,2020-08-02,0,0,0,0,0,0,1,0,15,16,6,3,7,0,0,0,0,0,0,7,0,0,7,0,0,70,4,4,61,1,8928,3181,1857,3869,21,1100,422,208,470,0,388,206,529,6,1129,15,19589
CXB-217,2020-08-03,0,0,0,0,1,0,0,0,27,28,11,3,14,0,1,0,0,1,0,4,0,0,4,0,0,65,3,4,57,1,7878,2804,1618,3437,19,1077,388,242,445,2,377,203,515,6,1101,16,20666
CXB-217,2020-08-04,1,0,0,0,0,0,0,0,16,17,4,3,10,0,1,0,0,1,0,5,0,0,5,0,0,59,2,4,52,1,6931,2439,1427,3047,18,963,369,194,399,1,373,200,505,6,1084,17,21629
CXB-217,2020-08-05,0,0,0,0,0,0,2,0,17,19,7,6,6,0,0,0,0,0,0,1,0,0,1,0,0,50,2,3,44,1,5990,2117,1196,2661,16,960,329,237,392,2,366,194,499,6,1065,17,22589
CXB-217,2020-08-06,0,0,0,0,0,0,3,0,12,15,2,6,7,0,2,0,0,2,0,2,0,0,2,0,0,44,2,3,38,1,5181,1821,1026,2319,15,822,298,176,347,1,364,188,492,6,1050,19,23411
CXB-217,2020-08-07,0,0,0,0,0,0,0,0,8,8,1,4,3,0,0,0,0,0,0,1,0,0,1,0,0,39,2,2,34,1,4432,1541,875,2004,12,757,281,155,318,3,363,184,489,6,1042,19,24168
CXB-217,2020-08-08,0,0,0,0,0,1,0,0,3,4,3,0,1,0,0,0,0,0,0,0,0,0,0,0,0,34,1,1,31,1,3755,1306,738,1701,10,681,238,137,304,2,360,184,488,6,1038,19,24849
CXB-217,2020-08-09,0,0,0,0,0,0,1,0,6,7,2,1,4,0,1,0,0,1,0,1,0,0,1,0,0,30,1,1,27,1,3202,1094,624,1476,8,559,214,115,228,2,358,183,484,6,1031,20,25408
CXB-217,2020-08-10,0,0,0,0,0,0,0,0,6,6,4,1,1,0,0,0,0,0,0,2,1,0,1,0,0,29,2,1,25,1,2713,924,527,1254,8,495,174,98,223,0,354,182,483,6,1025,20,25903
CXB-217,2020-08-11,0,0,0,0,0,0,0,0,5,5,2,0,3,0,0,0,0,0,0,0,0,0,0,0,0,26,2,1,22,1,2301,778,440,1075,8,417,148,87,182,0,352,182,480,6,1020,20,26320
CXB-217,2020-08-12,0,0,0,0,0,0,0,0,6,6,1,1,3,1,0,0,0,0,0,2,0,0,2,0,0,25,2,1,21,1,1953,653,371,920,9,354,126,70,158,0,351,181,477,5,1014,20,26674
CXB-217,2020-08-13,0,0,0,0,0,0,0,0,4,4,2,0,2,0,2,0,0,1,1,1,0,0,1,0,0,21,2,1,18,0,1653,541,314,790,8,302,114,57,131,0,349,181,475,5,1010,22,26976
CXB-217,2020-08-14,0,0,0,0,0,0,0,0,8,8,1,2,5,0,1,0,0,1,0,0,0,0,0,0,0,17,2,1,14,0,1404,455,268,673,8,256,87,48,121,0,348,179,470,5,1002,23,27232
CXB-217,2020-08-15,0,0,0,0,0,1,0,0,4,5,1,2,2,0,0,0,0,0,0,0,0,0,0,0,0,15,2,1,12,0,1194,397,216,576,5,215,59,54,99,3,347,177,468,5,997,23,27447
CXB-217,2020-08-16,1,0,0,0,0,0,0,0,1,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,13,2,0,11,0,1013,334,183,491,5,183,64,33,86,0,346,177,467,5,995,23,27630
CXB-217,2020-08-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,12,2,0,10,0,858,286,163,405,4,155,48,20,86,1,344,176,467,5,992,23,27785
CXB-217,2020-08-18,0,0,0,0,0,0,0,0,3,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,9,0,719,245,134,336,4,142,43,30,69,0,344,176,467,5,992,23,27927
CXB-217,2020-08-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,9,0,615,203,116,294,2,104,42,18,42,2,343,176,467,5,991,23,28031
CXB-217,2020-08-20,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,8,0,507,163,93,250,1,109,41,23,44,1,343,176,467,5,991,23,28140
CXB-217,2020-08-21,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,10,2,0,8,0,440,142,80,217,1,68,21,13,34,0,343,176,466,5,990,23,28208
CXB-217,2020-08-22,0,0,0,0,0,0,1,0,3,4,2,0,2,0,0,0,0,0,0,1,0,0,1,0,0,11,2,0,9,0,385,121,68,195,1,59,23,12,24,0,341,176,464,5,986,23,28267
CXB-217,2020-08-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,10,2,0,8,0,342,107,63,171,1,42,14,5,23,0,341,176,463,5,985,24,28309
CXB-217,2020-08-24,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,2,1,0,1,0,0,11,3,0,8,0,297,90,55,151,1,46,17,8,21,0,341,176,463,5,985,24,28355
CXB-217,2020-08-25,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,1,0,0,1,0,0,12,3,0,9,0,264,80,50,133,1,35,10,5,20,0,341,176,461,5,983,24,28390
CXB-217,2020-08-26,0,0,0,0,0,0,0,0,2,2,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,12,3,0,9,0,233,70,46,116,1,33,11,4,18,0,340,176,460,5,981,24,28423
CXB-217,2020-08-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,2,0,9,0,196,58,36,101,1,37,12,10,15,0,339,176,460,5,980,24,28460
CXB-217,2020-08-28,0,0,0,0,0,0,0,0,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,171,52,28,90,1,26,7,8,11,0,339,176,460,5,980,24,28486
CXB-217,2020-08-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,152,45,27,79,1,19,7,1,11,0,339,176,460,5,980,24,28505
CXB-217,2020-08-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,129,36,23,69,1,23,9,4,10,0,339,176,460,5,980,24,28528
CXB-217,2020-08-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,119,35,18,65,1,10,1,5,4,0,339,176,460,5,980,24,28538
CXB-217,2020-09-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,1,0,7,0,108,28,17,62,1,11,7,1,3,0,339,176,460,5,980,24,28549
CXB-217,2020-09-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,95,23,17,54,1,13,5,0,8,0,339,176,460,5,980,24,28562
CXB-217,2020-09-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,8,0,0,8,0,84,23,13,48,0,11,0,4,6,1,339,176,460,5,980,24,28573
CXB-217,2020-09-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,7,0,75,21,9,45,0,9,2,4,3,0,339,176,460,5,980,24,28582
CXB-217,2020-09-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,6,0,0,6,0,68,19,8,41,0,6,2,1,3,0,339,176,460,5,980,25,28588
CXB-217,2020-09-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,0,0,6,0,63,18,7,38,0,5,1,1,3,0,339,176,460,5,980,25,28593
CXB-217,2020-09-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,5,0,1,4,0,52,16,6,30,0,11,2,1,8,0,339,176,460,5,980,25,28604
CXB-217,2020-09-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,4,0,1,3,0,45,13,5,27,0,6,3,1,2,0,339,176,460,5,980,26,28610
CXB-217,2020-09-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,0,1,3,0,42,12,5,25,0,3,1,0,2,0,339,176,460,5,980,26,28613
CXB-217,2020-09-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,36,9,5,22,0,6,3,0,3,0,339,176,460,5,980,26,28619
CXB-217,2020-09-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,34,9,4,21,0,2,0,1,1,0,339,176,460,5,980,26,28621
CXB-217,2020-09-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,24,7,2,15,0,10,2,2,6,0,339,176,460,5,980,26,28631
CXB-217,2020-09-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,0,0,3,0,23,7,1,15,0,1,0,1,0,0,339,176,460,5,980,26,28632
CXB-217,2020-09-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,23,7,1,15,0,0,0,0,0,0,339,176,460,5,980,26,28632
CXB-217,2020-09-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,18,7,1,10,0,5,0,0,5,0,339,176,460,5,980,26,28637
CXB-217,2020-09-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,17,6,1,10,0,1,1,0,0,0,339,176,460,5,980,26,28638
CXB-217,2020-09-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,15,6,1,8,0,1,0,0,1,0,339,176,460,5,980,27,28639
CXB-217,2020-09-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,13,5,0,8,0,2,1,1,0,0,339,176,460,5,980,27,28641
CXB-217,2020-09-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,12,5,0,7,0,1,0,0,1,0,339,176,460,5,980,27,28642
CXB-217,2020-09-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,10,4,0,6,0,2,1,0,1,0,339,176,460,5,980,27,28644
CXB-217,2020-09-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,5,2,0,3,0,5,2,0,3,0,339,176,460,5,980,27,28649
CXB-217,2020-09-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,2,0,2,0,1,0,0,1,0,339,176,460,5,980,27,28650
CXB-217,2020-09-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,2,0,2,0,0,0,0,0,0,339,176,460,5,980,27,28650
