region,timestamp,n_infections_in_communal,n_infections_in_distribution_center,n_infections_in_e_voucher,n_infections_in_hospital,n_infections_in_learning_center,n_infections_in_play_group,n_infections_in_pump_latrine,n_infections_in_religious,n_infections_in_shelter,infected,infected_0_12,infected_12_25,infected_25_65,infected_65_101,deaths,deaths_0_12,deaths_12_25,deaths_25_65,deaths_65_101,hospital_admissions,hospital_admissions_0_12,hospital_admissions_12_25,hospital_admissions_25_65,hospital_admissions_65_101,icu_admissions,currently_in_hospital,currently_in_hospital_0_12,currently_in_hospital_12_25,currently_in_hospital_25_65,currently_in_hospital_65_101,currently_infected,currently_infected_0_12,currently_infected_12_25,currently_infected_25_65,currently_infected_65_101,recovered,recovered_0_12,recovered_12_25,recovered_25_65,recovered_65_101,currently_susceptible_0_12,currently_susceptible_12_25,currently_susceptible_25_65,currently_susceptible_65_101,currently_susceptible,currently_dead,currently_recovered
CXB-205,2020-10-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,13,5,2,6,0,0,0,0,0,0,1147,663,1446,8,3264,34,32278
CXB-205,2020-10-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,13,5,2,6,0,0,0,0,0,0,1147,663,1446,8,3264,34,32278
CXB-205,2020-10-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,4,2,5,0,2,1,0,1,0,1147,663,1446,8,3264,34,32280
CXB-205,2020-10-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,4,2,5,0,0,0,0,0,0,1147,663,1446,8,3264,34,32280
CXB-205,2020-10-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,11,4,2,5,0,0,0,0,0,0,1147,663,1446,8,3264,34,32280
CXB-205,2020-10-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,4,2,3,0,2,0,0,2,0,1147,663,1446,8,3264,34,32282
CXB-205,2020-10-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,9,4,2,3,0,0,0,0,0,0,1147,663,1446,8,3264,34,32282
CXB-205,2020-10-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,8,4,1,3,0,1,0,1,0,0,1147,663,1446,8,3264,34,32283
CXB-205,2020-11-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,3,1,3,0,1,1,0,0,0,1147,663,1446,8,3264,34,32284
CXB-205,2020-11-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,7,3,1,3,0,0,0,0,0,0,1147,663,1446,8,3264,34,32284
CXB-205,2020-11-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,6,3,1,2,0,1,0,0,1,0,1147,663,1446,8,3264,34,32285
CXB-205,2020-11-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,4,2,1,1,0,2,1,0,1,0,1147,663,1446,8,3264,34,32287
CXB-205,2020-11-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,1,0,1,0,1,0,0,1147,663,1446,8,3264,34,32288
CXB-205,2020-11-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32288
CXB-205,2020-11-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32288
CXB-205,2020-11-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,3,2,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32288
CXB-205,2020-11-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,1,1,0,0,0,1147,663,1446,8,3264,34,32289
CXB-205,2020-11-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32289
CXB-205,2020-11-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,2,1,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32289
CXB-205,2020-11-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,1,1,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1147,663,1446,8,3264,34,32290
CXB-205,2020-11-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-11-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-11-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-11-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-11-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-11-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-11-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-11-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-205,2020-12-31,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1147,663,1446,8,3264,34,32291
CXB-206,2020-05-01,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-03,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-04,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-05,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-06,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-07,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-08,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-09,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-11,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-14,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-17,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-18,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-20,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-22,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-24,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-27,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-28,0,0,0,0,0,0,0,0,2,2,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2,0,0,2,0,0,0,0,0,0,11567,6122,12085,77,29851,0,0
CXB-206,2020-05-29,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,3,1,0,2,0,0,0,0,0,0,11566,6122,12085,77,29850,0,0
CXB-206,2020-05-30,0,0,0,0,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,4,1,0,3,0,0,0,0,0,0,11566,6122,12084,77,29849,0,0
CXB-206,2020-05-31,1,0,0,0,0,0,0,0,1,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,6,2,1,3,0,0,0,0,0,0,11565,6121,12084,77,29847,0,0
CXB-206,2020-06-01,0,0,0,0,0,0,0,0,2,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2,3,0,0,0,0,0,0,11564,6120,12084,77,29845,0,0
CXB-206,2020-06-02,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,8,3,2,3,0,0,0,0,0,0,11564,6118,12083,77,29842,0,0
CXB-206,2020-06-03,0,0,0,0,0,0,0,0,3,3,0,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,11,3,4,4,0,0,0,0,0,0,11564,6118,12083,77,29842,0,0
CXB-206,2020-06-04,2,0,0,0,1,0,0,0,0,3,2,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,14,5,5,4,0,0,0,0,0,0,11562,6117,12083,77,29839,0,0
CXB-206,2020-06-05,0,0,0,0,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,15,6,5,4,0,0,0,0,0,0,11561,6117,12083,77,29838,0,0
CXB-206,2020-06-06,0,0,0,0,0,0,1,0,2,3,2,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,18,8,5,5,0,0,0,0,0,0,11559,6117,12082,77,29835,0,0
CXB-206,2020-06-07,1,0,0,0,0,0,0,0,2,3,0,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,21,8,5,8,0,0,0,0,0,0,11559,6117,12079,77,29832,0,0
CXB-206,2020-06-08,0,0,0,0,1,1,0,0,2,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,12,5,8,0,0,0,0,0,0,11555,6117,12079,77,29828,0,0
CXB-206,2020-06-09,0,0,0,0,1,0,0,1,4,6,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,31,15,5,11,0,0,0,0,0,0,11552,6117,12076,77,29822,0,0
CXB-206,2020-06-10,2,0,0,0,1,0,0,0,7,10,4,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,19,9,13,0,0,0,0,0,0,11548,6113,12074,77,29812,0,0
CXB-206,2020-06-11,2,0,0,0,1,1,1,0,11,16,4,5,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,23,14,20,0,0,0,0,0,0,11544,6108,12067,77,29796,0,0
CXB-206,2020-06-12,2,0,1,0,2,0,0,0,9,14,6,1,7,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,71,29,15,27,0,0,0,0,0,0,11538,6107,12060,77,29782,0,0
CXB-206,2020-06-13,1,0,0,0,0,0,0,0,16,17,8,4,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,37,19,32,0,0,0,0,0,0,11530,6103,12055,77,29765,0,0
CXB-206,2020-06-14,1,0,0,0,0,0,0,0,11,12,4,0,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,100,41,19,40,0,0,0,0,0,0,11526,6103,12047,77,29753,0,0
CXB-206,2020-06-15,3,0,0,0,4,0,0,0,18,25,10,5,10,0,0,0,0,0,0,1,0,0,1,0,0,1,0,0,1,0,125,51,24,50,0,0,0,0,0,0,11516,6098,12037,77,29728,0,0
CXB-206,2020-06-16,2,0,0,0,6,2,0,0,21,31,16,5,10,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,156,67,29,60,0,0,0,0,0,0,11500,6093,12027,77,29697,0,0
CXB-206,2020-06-17,1,0,0,0,8,3,0,0,21,33,16,6,11,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,189,83,35,71,0,0,0,0,0,0,11484,6087,12016,77,29664,0,0
CXB-206,2020-06-18,1,0,1,0,3,1,1,0,28,35,11,6,18,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,223,93,41,89,0,2,2,0,0,0,11473,6081,11998,77,29629,0,2
CXB-206,2020-06-19,2,0,0,0,4,3,0,0,40,49,21,7,21,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,270,114,48,108,0,2,0,0,2,0,11452,6074,11977,77,29580,0,4
CXB-206,2020-06-20,3,0,0,0,0,2,1,0,39,45,15,6,24,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,314,128,54,132,0,1,1,0,0,0,11437,6068,11953,77,29535,0,5
CXB-206,2020-06-21,2,0,0,0,0,3,1,1,32,39,16,7,16,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,353,144,61,148,0,0,0,0,0,0,11421,6061,11937,77,29496,0,5
CXB-206,2020-06-22,3,0,0,0,12,3,1,0,48,67,26,11,29,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,419,169,72,177,1,1,1,0,0,0,11395,6050,11908,76,29429,0,6
